id,file_path,resolved_path,label,predicted_label,confidence,split,source,annotator,file_exists,image_opened,image_error,uncertainty_score,entropy,class_deficit_score,width,height,blur_score,brightness,contrast,resolution_score,corrupted_file,quality_score,quality_reasons,phash,duplicate_score,duplicate_group_id,duplicate_neighbor_id,duplicate_distance,label_error_probability,object_utility_score,final_score,status,reasons,recommendation,dataset_readiness_score,prob_butterfly,prob_cat,prob_chicken,prob_cow,prob_dog,prob_elephant,prob_horse,prob_sheep,prob_spider,prob_squirrel
50,butterfly_000050.jpeg,data/demo/images/butterfly_000050.jpeg,butterfly,elephant,0.633,train,animals10,ann_3,True,True,,0.367,0.6356860025997849,0.024193548387096774,300,207,5804.659514850339,157.41924315619968,99.06637099230494,0.7,False,1.0,,dac6d166f0c6b078,0.0,,,,0.5922222222222222,0.4129942652329749,0.4129942652329749,suspected_label_error,model_disagreement;suspected_label_error,recheck_label,96.94892361111111,0.040777777777777774,0.040777777777777774,0.040777777777777774,0.040777777777777774,0.040777777777777774,0.633,0.040777777777777774,0.040777777777777774,0.040777777777777774,0.040777777777777774
51,butterfly_000051.jpeg,data/demo/images/butterfly_000051.jpeg,butterfly,butterfly,0.843,train,animals10,ann_4,True,True,,0.15700000000000003,0.3385871788021219,0.024193548387096774,300,240,3203.479842209877,140.23522222222223,50.98937175154528,0.7,False,1.0,,b4d761eb0e3c18ca,0.0,,,,0.0,0.20193870967741936,0.20193870967741936,ok,,keep,96.94892361111111,0.843,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446,0.017444444444444446
52,butterfly_000052.jpg,data/demo/images/butterfly_000052.jpg,butterfly,chicken,0.614,train,animals10,ann_4,True,True,,0.386,0.6579795248166603,0.024193548387096774,640,469,532.5092490195261,147.821358608742,48.57979383279107,1.0,False,1.0,,d043d3f8e48f0b87,0.0,,,,0.5711111111111111,0.4134164874551971,0.4134164874551971,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.04288888888888889,0.04288888888888889,0.614,0.04288888888888889,0.04288888888888889,0.04288888888888889,0.04288888888888889,0.04288888888888889,0.04288888888888889,0.04288888888888889
53,butterfly_000053.jpeg,data/demo/images/butterfly_000053.jpeg,butterfly,butterfly,0.963,train,animals10,ann_2,True,True,,0.03700000000000003,0.10405139021490523,0.024193548387096774,300,234,11786.785893781504,188.2327492877493,84.49772549657085,0.7,False,1.0,,9f360a5ca53de0e8,0.0,,,,0.0,0.16593870967741936,0.16593870967741936,ok,,keep,96.94892361111111,0.963,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115,0.004111111111111115
54,butterfly_000054.jpeg,data/demo/images/butterfly_000054.jpeg,butterfly,butterfly,0.846,train,animals10,ann_3,True,True,,0.15400000000000003,0.33351982397088215,0.024193548387096774,300,225,1381.3945930927846,153.6209925925926,67.94307081596804,0.7,False,1.0,,e612cc923be8b92d,0.0,,,,0.0,0.20103870967741935,0.20103870967741935,ok,,keep,96.94892361111111,0.846,0.017111111111111115,0.017111111111111115,0.017111111111111115,0.017111111111111115,0.017111111111111115,0.017111111111111115,0.017111111111111115,0.017111111111111115,0.017111111111111115
55,butterfly_000055.jpeg,data/demo/images/butterfly_000055.jpeg,butterfly,butterfly,0.902,train,animals10,ann_4,True,True,,0.09799999999999998,0.2327793093014132,0.024193548387096774,300,249,5014.853993733254,209.57107095046854,62.67691594433706,0.7,False,1.0,,bae08e30e51f9137,0.0,,,,0.0,0.18423870967741934,0.18423870967741934,ok,,keep,96.94892361111111,0.902,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885,0.010888888888888885
56,butterfly_000056.jpeg,data/demo/images/butterfly_000056.jpeg,butterfly,butterfly,0.951,train,animals10,ann_3,True,True,,0.049000000000000044,0.13168859909070477,0.024193548387096774,300,169,828.2206820719007,111.37885601577909,47.90164539791295,0.7,False,1.0,,e4dd8348d4b51cbc,0.0,,,,0.0,0.16953870967741935,0.16953870967741935,ok,,keep,96.94892361111111,0.951,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445,0.00544444444444445
57,butterfly_000057.jpeg,data/demo/images/butterfly_000057.jpeg,butterfly,horse,0.584,train,animals10,ann_1,True,True,,0.41600000000000004,0.6918369513294481,0.024193548387096774,300,188,5582.970055452128,128.23372340425533,89.80802190730078,0.7,False,1.0,,ec7254e9cbcac388,0.0,,,,0.5377777777777777,0.4140831541218638,0.4140831541218638,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.04622222222222223,0.04622222222222223,0.04622222222222223,0.04622222222222223,0.04622222222222223,0.04622222222222223,0.584,0.04622222222222223,0.04622222222222223,0.04622222222222223
58,butterfly_000058.jpeg,data/demo/images/butterfly_000058.jpeg,butterfly,butterfly,0.925,train,animals10,ann_2,True,True,,0.07499999999999996,0.187257486327022,0.024193548387096774,300,212,1294.8639564010523,87.92526729559748,61.76387143301464,0.7,False,1.0,,984b29b77596619c,0.0,,,,0.0,0.17733870967741933,0.17733870967741933,ok,,keep,96.94892361111111,0.925,0.008333333333333328,0.008333333333333328,0.008333333333333328,0.008333333333333328,0.008333333333333328,0.008333333333333328,0.008333333333333328,0.008333333333333328,0.008333333333333328
59,butterfly_000059.jpg,data/demo/images/butterfly_000059.jpg,butterfly,butterfly,0.847,train,animals10,ann_4,True,True,,0.15300000000000002,0.3318240621360707,0.024193548387096774,640,426,1113.61424764779,157.9849618544601,36.83638367237485,1.0,False,1.0,,f631cc33368c4b99,0.0,,,,0.0,0.20073870967741936,0.20073870967741936,ok,,keep,96.94892361111111,0.847,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017
60,butterfly_000060.jpeg,data/demo/images/butterfly_000060.jpeg,butterfly,butterfly,0.825,train,animals10,ann_1,True,True,,0.17500000000000004,0.36838626873514757,0.024193548387096774,254,300,2416.592832934466,78.67877952755906,59.07868862757548,0.7,False,1.0,,83383e87e1735c1e,0.0,,,,0.0,0.20733870967741935,0.20733870967741935,ok,,keep,96.94892361111111,0.825,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448,0.019444444444444448
61,butterfly_000061.jpeg,data/demo/images/butterfly_000061.jpeg,butterfly,butterfly,0.887,train,animals10,ann_4,True,True,,0.11299999999999999,0.26102328431933125,0.024193548387096774,300,230,2034.2840168872087,191.0357536231884,80.52530980244583,0.7,False,1.0,,ea1a95a7b4685ca9,0.0,,,,0.0,0.18873870967741935,0.18873870967741935,ok,,keep,96.94892361111111,0.887,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554,0.012555555555555554
62,butterfly_000062.jpeg,data/demo/images/butterfly_000062.jpeg,butterfly,butterfly,0.944,train,animals10,ann_4,True,True,,0.05600000000000005,0.14716548405593347,0.024193548387096774,300,300,2573.5764033733335,76.53954444444445,45.470733110103325,1.0,False,1.0,,ced1290d2a73667c,0.0,,,,0.0,0.17163870967741937,0.17163870967741937,ok,,keep,96.94892361111111,0.944,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228,0.006222222222222228
63,butterfly_000063.jpeg,data/demo/images/butterfly_000063.jpeg,butterfly,butterfly,0.83,train,animals10,ann_2,True,True,,0.17000000000000004,0.36021008895529266,0.024193548387096774,300,188,3718.1616436094764,136.8200354609929,50.744141498823716,0.7,False,1.0,,e5b3d8cc66d62912,0.0,,,,0.0,0.20583870967741935,0.20583870967741935,ok,,keep,96.94892361111111,0.83,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893
64,butterfly_000064.jpeg,data/demo/images/butterfly_000064.jpeg,butterfly,butterfly,0.98,train,animals10,ann_4,True,True,,0.020000000000000018,0.06166269175391802,0.024193548387096774,300,221,3308.7683405961293,211.5970286576169,61.620606190704486,0.7,False,1.0,,f91ac3b027b66992,0.0,,,,0.0,0.16083870967741937,0.16083870967741937,ok,,keep,96.94892361111111,0.98,0.0022222222222222244,0.0022222222222222244,0.0022222222222222244,0.0022222222222222244,0.0022222222222222244,0.0022222222222222244,0.0022222222222222244,0.0022222222222222244,0.0022222222222222244
65,butterfly_000065.jpeg,data/demo/images/butterfly_000065.jpeg,butterfly,butterfly,0.848,train,animals10,ann_3,True,True,,0.15200000000000002,0.3301249490105339,0.024193548387096774,300,230,1795.8754752455366,115.29368115942029,64.21062339810838,0.7,False,1.0,,d8396336f7365803,0.0,,,,0.0,0.20043870967741936,0.20043870967741936,ok,,keep,96.94892361111111,0.848,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889
66,butterfly_000066.jpeg,data/demo/images/butterfly_000066.jpeg,butterfly,butterfly,0.959,train,animals10,ann_3,True,True,,0.041000000000000036,0.11343575614189247,0.024193548387096774,300,223,6295.94764670626,184.50400597907324,51.38208116618647,0.7,False,1.0,,e282951e5b316d8f,0.0,,,,0.0,0.16713870967741937,0.16713870967741937,ok,,keep,96.94892361111111,0.959,0.004555555555555559,0.004555555555555559,0.004555555555555559,0.004555555555555559,0.004555555555555559,0.004555555555555559,0.004555555555555559,0.004555555555555559,0.004555555555555559
67,butterfly_000067.jpeg,data/demo/images/butterfly_000067.jpeg,butterfly,butterfly,0.859,train,animals10,ann_3,True,True,,0.14100000000000001,0.3112081668725543,0.024193548387096774,300,188,2255.9543571751924,23.51909574468085,50.83441333009506,0.7,False,0.8,too_dark,d6247589699bc6d2,0.0,,,,0.0,0.16713870967741934,0.16713870967741934,ok,too_dark,keep,96.94892361111111,0.859,0.01566666666666667,0.01566666666666667,0.01566666666666667,0.01566666666666667,0.01566666666666667,0.01566666666666667,0.01566666666666667,0.01566666666666667,0.01566666666666667
68,butterfly_000068.jpg,data/demo/images/butterfly_000068.jpg,butterfly,butterfly,0.868,train,animals10,ann_3,True,True,,0.132,0.29540912653067897,0.024193548387096774,640,426,1020.2918019647609,63.55897887323944,41.073543018653595,1.0,False,1.0,,f0a76998607f83b4,0.0,,,,0.0,0.19443870967741936,0.19443870967741936,ok,,keep,96.94892361111111,0.868,0.014666666666666668,0.014666666666666668,0.014666666666666668,0.014666666666666668,0.014666666666666668,0.014666666666666668,0.014666666666666668,0.014666666666666668,0.014666666666666668
69,butterfly_000069.jpg,data/demo/images/butterfly_000069.jpg,butterfly,butterfly,0.898,train,animals10,ann_4,True,True,,0.10199999999999998,0.24041336377291156,0.024193548387096774,640,426,1315.1677007029768,147.0914209213615,23.3953645766935,1.0,False,1.0,,c6a94abd1b32394e,0.0,,,,0.0,0.18543870967741935,0.18543870967741935,ok,,keep,96.94892361111111,0.898,0.01133333333333333,0.01133333333333333,0.01133333333333333,0.01133333333333333,0.01133333333333333,0.01133333333333333,0.01133333333333333,0.01133333333333333,0.01133333333333333
70,butterfly_000070.jpg,data/demo/images/butterfly_000070.jpg,butterfly,butterfly,0.947,train,animals10,ann_3,True,True,,0.05300000000000005,0.14058479745239807,0.024193548387096774,640,329,1148.9282608895953,149.5072615881459,54.264710621635906,1.0,False,1.0,,f2b18e2c618cb99b,0.0,,,,0.0,0.17073870967741936,0.17073870967741936,ok,,keep,96.94892361111111,0.947,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894
71,butterfly_000071.jpeg,data/demo/images/butterfly_000071.jpeg,butterfly,butterfly,0.907,train,animals10,ann_4,True,True,,0.09299999999999997,0.2231258254558901,0.024193548387096774,300,300,1081.9587068344445,188.21963333333332,69.76776121994551,1.0,False,1.0,,da8f0db064c61d3b,0.0,,,,0.0,0.18273870967741934,0.18273870967741934,ok,,keep,96.94892361111111,0.907,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333,0.01033333333333333
72,butterfly_000072.jpeg,data/demo/images/butterfly_000072.jpeg,butterfly,butterfly,0.949,train,animals10,ann_3,True,True,,0.051000000000000045,0.13615464906396568,0.024193548387096774,300,300,9134.838592219136,129.67572222222222,63.8038881567796,1.0,False,1.0,,e58763ac0e630af3,0.0,,,,0.0,0.17013870967741937,0.17013870967741937,ok,,keep,96.94892361111111,0.949,0.005666666666666671,0.005666666666666671,0.005666666666666671,0.005666666666666671,0.005666666666666671,0.005666666666666671,0.005666666666666671,0.005666666666666671,0.005666666666666671
73,butterfly_000073.jpeg,data/demo/images/butterfly_000073.jpeg,chicken,butterfly,0.891,train,animals10,ann_3,True,True,,0.10899999999999999,0.2535919066135583,0.04838709677419355,300,237,1387.5686919831223,172.31351617440225,90.68074633255044,0.7,False,1.0,,a9c7c062d278d6f8,0.0,,,,0.891,0.41512741935483877,0.41512741935483877,suspected_label_error,model_disagreement;suspected_label_error,recheck_label,96.94892361111111,0.891,0.012111111111111109,0.012111111111111109,0.012111111111111109,0.012111111111111109,0.012111111111111109,0.012111111111111109,0.012111111111111109,0.012111111111111109,0.012111111111111109
74,butterfly_000074.jpg,data/demo/images/butterfly_000074.jpg,butterfly,butterfly,0.952,train,animals10,ann_3,True,True,,0.04800000000000004,0.12944168185409546,0.024193548387096774,640,427,1566.1156528509568,143.74130927985948,29.36542327694706,1.0,False,1.0,,c9334c9866c99b37,0.0,,,,0.0,0.16923870967741936,0.16923870967741936,ok,,keep,96.94892361111111,0.952,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338,0.005333333333333338
75,butterfly_000075.jpg,data/demo/images/butterfly_000075.jpg,butterfly,butterfly,0.842,train,animals10,ann_2,True,True,,0.15800000000000003,0.34026971136696504,0.024193548387096774,640,427,1241.067783944134,163.9106630562061,35.881497573949574,1.0,False,1.0,,e7308fb066185dce,0.0,,,,0.0,0.20223870967741936,0.20223870967741936,ok,,keep,96.94892361111111,0.842,0.01755555555555556,0.01755555555555556,0.01755555555555556,0.01755555555555556,0.01755555555555556,0.01755555555555556,0.01755555555555556,0.01755555555555556,0.01755555555555556
76,butterfly_000076.jpeg,data/demo/images/butterfly_000076.jpeg,butterfly,butterfly,0.905,train,animals10,ann_2,True,True,,0.09499999999999997,0.2270023273706416,0.024193548387096774,300,200,951.0061,84.75793333333333,43.105845354532704,0.7,False,1.0,,dbc96858cc664c9b,0.0,,,,0.0,0.18333870967741933,0.18333870967741933,ok,,keep,96.94892361111111,0.905,0.010555555555555552,0.010555555555555552,0.010555555555555552,0.010555555555555552,0.010555555555555552,0.010555555555555552,0.010555555555555552,0.010555555555555552,0.010555555555555552
77,butterfly_000077.jpeg,data/demo/images/butterfly_000077.jpeg,sheep,butterfly,0.896,train,animals10,ann_2,True,True,,0.10399999999999998,0.24420177269440774,0.04838709677419355,300,257,474.2644401060829,79.20662775616083,62.022755249856594,1.0,False,1.0,,c3f278491f373c09,0.0,,,,0.896,0.4148774193548387,0.4148774193548387,suspected_label_error,model_disagreement;suspected_label_error,recheck_label,96.94892361111111,0.896,0.011555555555555553,0.011555555555555553,0.011555555555555553,0.011555555555555553,0.011555555555555553,0.011555555555555553,0.011555555555555553,0.011555555555555553,0.011555555555555553
78,butterfly_000078.jpeg,data/demo/images/butterfly_000078.jpeg,squirrel,butterfly,0.845,train,animals10,ann_4,True,True,,0.15500000000000003,0.33521225234126556,0.024193548387096774,300,188,1369.4025793845253,104.84015957446809,38.96178115480192,0.7,False,1.0,,bec88cb0ed319571,0.0,,,,0.845,0.41258870967741934,0.41258870967741934,suspected_label_error,model_disagreement;suspected_label_error,recheck_label,96.94892361111111,0.845,0.017222222222222226,0.017222222222222226,0.017222222222222226,0.017222222222222226,0.017222222222222226,0.017222222222222226,0.017222222222222226,0.017222222222222226,0.017222222222222226
79,butterfly_000079.jpeg,data/demo/images/butterfly_000079.jpeg,butterfly,butterfly,0.974,train,animals10,ann_3,True,True,,0.026000000000000023,0.07716456985546556,0.024193548387096774,300,200,2959.4713830775004,94.76421666666667,55.813600399481984,0.7,False,1.0,,96b632596d695986,0.0,,,,0.0,0.16263870967741936,0.16263870967741936,ok,,keep,96.94892361111111,0.974,0.0028888888888888914,0.0028888888888888914,0.0028888888888888914,0.0028888888888888914,0.0028888888888888914,0.0028888888888888914,0.0028888888888888914,0.0028888888888888914,0.0028888888888888914
80,butterfly_000080.jpeg,data/demo/images/butterfly_000080.jpeg,butterfly,cat,0.6,train,animals10,ann_2,True,True,,0.4,0.6739822526714142,0.024193548387096774,300,261,2091.0598796057343,211.89858237547892,71.79431469490751,1.0,False,1.0,,bf1c94a5c342d1b3,0.0,,,,0.5555555555555556,0.41372759856630825,0.41372759856630825,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.044444444444444446,0.6,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446
